baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	ensembl_id	gene_name
48.5345208190349	-2.64782224959464	0.494674007056173	-5.35266096828485	8.66701442416869e-08	6.47083986564018e-07	ENSG00000158163	DZIP1L
209.196660609553	-1.14129800897447	0.230395668720319	-4.95364350950498	7.28365946067524e-07	4.71166754851111e-06	ENSG00000138231	DBR1
412.159056906219	0.0779546902340588	0.192462827049025	0.405037645083546	0.685449839780615	0.781523959824701	ENSG00000114098	ARMC8
1491.03877438467	0.294048861656841	0.231587507089287	1.26970951651323	0.204188121685112	0.320607135562689	ENSG00000158186	MRAS
7.24662030398116	-0.132466702176792	0.903548544678599	-0.146607177840026	0.883442087810766	0.923962435662055	ENSG00000158220	ESYT3
6.62611023168021	1.46335536166694	1.02382653143827	1.42930009794845	0.152917997874772	0.256989387213193	ENSG00000114107	CEP70
167.497535434626	0.709374606892737	0.248431168689096	2.85541709857066	0.00429803420491552	0.0127718505243995	ENSG00000158234	FAIM
7.52348509381168	0.486212463984768	0.868503566508651	0.559827826544595	0.575596881422936	0.694282461800736	ENSG00000174715	NA
710.574385641868	0.285611766972403	0.174711387513416	1.63476331472939	0.102098673921772	0.185825685014912	ENSG00000051382	PIK3CB
282.800192165255	-0.0200238266838906	0.220154038946961	-0.0909537103187772	0.927529372348637	0.9533035440664	ENSG00000175110	MRPS22
1371.06024058336	0.237762860089038	0.156885504676975	1.51551834300172	0.129641188660665	0.225268423163998	ENSG00000184432	COPB2
10.881183593851	0.132656874445267	0.727078574360005	0.182451909770598	0.855228091278409	0.906352152962685	ENSG00000248932	LOC100507291
30.3293580981566	-1.06824695343127	0.520153862732092	-2.05371339130376	0.0400034396847617	0.0864367423296387	ENSG00000114115	RBP1
25.6739501566967	-0.211097189599817	0.493011008488507	-0.428179464484996	0.668520466001603	0.768331002336904	ENSG00000163864	NMNAT3
200.816279592289	-0.274061577306119	0.226942117692162	-1.20762765454526	0.227190516965221	0.348118981095321	ENSG00000114120	SLC25A36
128.410659655455	3.26021238837637	0.346773930189809	9.40154984139631	5.37651920064258e-21	1.26899551758901e-19	ENSG00000155893	PXYLP1
387.1880669863	0.451436242204932	0.195332344278227	2.31111874417437	0.0208262969160327	0.0500059343731564	ENSG00000177311	ZBTB38
201.480041506681	0.0947935416385511	0.227625625759271	0.416444946927028	0.67708444442016	0.77482490290973	ENSG00000155903	RASA2
617.894111061414	-0.787720620538551	0.180902993393947	-4.35438134969473	1.33443232173584e-05	7.000504712234e-05	ENSG00000114125	RNF7
2295.9362599673	0.0821258757078198	0.17412345763085	0.47165314096812	0.637174389182511	0.743463312021013	ENSG00000069849	ATP1B3
28.7348373033293	1.05019230599384	0.462809951048446	2.26916535311036	0.0232582723392845	0.0548581666238308	ENSG00000114126	TFDP2
47.3021946360121	-0.00552736340035888	0.450257788873185	-0.0122759972996617	0.990205417294208	0.992512639346566	ENSG00000272565	NA
54.6941930978691	0.139540495280325	0.490341264349639	0.284578324170624	0.77596721968883	0.851107790846891	ENSG00000175066	GK5
516.647376517386	2.0783737504058	0.193714051975042	10.7290809789761	7.43317337270118e-27	2.30822916664814e-25	ENSG00000114127	XRN1
248.560334722819	0.314479039511035	0.22846146171386	1.37650804276526	0.168664399019575	0.277022515447536	ENSG00000175054	ATR
37.6877999998019	-2.93668400111058	0.540675564348425	-5.4315086435423	5.58796087712985e-08	4.29703027281289e-07	ENSG00000163710	PCOLCE2
798.492173225603	0.338229379041803	0.168379166806302	2.00873650497921	0.0445650851359138	0.0946846216150314	ENSG00000163714	U2SURP
5.83661185057991	0.412708679551132	1.01483834358192	0.406674306465854	0.684247213849429	0.78061648642125	ENSG00000268129	LOC100289361
3059.59105907536	1.70257688177185	0.269671459876447	6.31352269369516	2.72754306889412e-10	2.7595611282745e-09	ENSG00000175040	CHST2
532.086504225978	1.39168194359712	0.207322995762391	6.7126270218095	1.91151276008436e-11	2.17739763465684e-10	ENSG00000181804	SLC9A9
221.7505420148	-1.18095271141526	0.304362006678119	-3.88009240806522	0.00010441678672264	0.000462647659074625	ENSG00000181744	DIPK2A
25.1498405612217	5.70137275694185	0.92335709080159	6.17461306545265	6.63257026848671e-10	6.36953202540293e-09	ENSG00000163746	PLSCR2
3581.37229118181	2.69331676809238	0.156731757265775	17.1842440554357	3.48459484513246e-66	4.8080834155573e-64	ENSG00000188313	PLSCR1
389.144771706866	-0.371193498356571	0.206944619635198	-1.79368518500704	0.0728634312773018	0.141339594941885	ENSG00000163754	GYG1
33.5246457759643	-1.19054834531916	0.509340168379838	-2.33743266137085	0.0194166985072113	0.0471272207710707	ENSG00000071794	HLTF
338.752058688381	-0.97976288206008	0.19751971794693	-4.96032949137426	7.03737094025078e-07	4.57054117993374e-06	ENSG00000163755	HPS3
239.516357673971	-0.157512812174751	0.222201239309317	-0.708874588928299	0.478402305483621	0.608285848909279	ENSG00000114744	COMMD2
1655.37025364122	0.422042987278877	0.162713298010243	2.59378300630542	0.00949263778708847	0.0254657594046141	ENSG00000082996	RNF13
23.0970137510423	2.73476522619102	0.685382631377712	3.99012916433813	6.60373232254841e-05	0.000304976914902409	ENSG00000070087	PFN2
480.916665994105	0.880666906611633	0.181268452325871	4.85835728893649	1.18363676298129e-06	7.42998768041391e-06	ENSG00000196428	TSC22D2
3483.29014507769	0.252396325766912	0.200902000205924	1.25631564398665	0.209001552204513	0.326169089046437	ENSG00000120742	SERP1
396.272598186414	0.0431370529531844	0.199551602654655	0.216169914845723	0.828855303593859	0.888640790966411	ENSG00000144895	EIF2A
1123.49505653869	-0.0912168680138263	0.16800475080408	-0.542942194058544	0.587169603408081	0.702989442299773	ENSG00000198843	SELENOT
2562.3835338397	3.5351509045537	0.192825312397578	18.3334379734582	4.47692619077479e-75	8.18494030828401e-73	ENSG00000181788	SIAH2
81.7139157665494	3.19112821405946	1.01395607894326	3.14720556474719	0.00164839028874361	0.00553856107584747	ENSG00000181631	P2RY13
5.89769214399322	-3.89448106908776	1.46073026123695	-2.66611925037405	0.00767324694242427	0.0211712714166945	ENSG00000198829	SUCNR1
1929.27580870215	0.390152505755134	0.161820799797601	2.41101580416808	0.0159081590850543	0.0396849283264547	ENSG00000152601	MBNL1
94.3380339630803	3.24601052651701	0.369594581334122	8.78262477442151	1.59703250291135e-18	3.21295699966732e-17	ENSG00000229619	MBNL1-AS1
26.6447281572903	-1.76498862299299	0.562686831532331	-3.13671570771703	0.00170851705327914	0.00570259480174822	ENSG00000169860	P2RY1
19.7819065407006	-1.28329816484574	0.5775890462336	-2.2218187363732	0.0262955579840988	0.0607965272013008	ENSG00000241732	NA
2489.73037223485	-2.27577974914258	0.176367286454424	-12.9036387353541	4.29335413989209e-38	2.19561530244971e-36	ENSG00000181467	RAP2B
512.479145423259	0.622159220215269	0.195532116311379	3.18187739156108	0.00146323748663525	0.00498981382129334	ENSG00000174953	DHX36
60.0423102823799	1.36830594518069	0.347548738264638	3.93701888262592	8.25001174908635e-05	0.000372997440006606	ENSG00000196549	MME
8.547160409241	-2.14604976316896	0.98418824620601	-2.18052773078916	0.0292183655694058	0.0663686620310808	ENSG00000174928	C3orf33
317.623907331977	-0.369997183964051	0.224097520054373	-1.65105434399398	0.0987274787556036	0.180747040215228	ENSG00000169359	SLC33A1
263.339758409828	-0.437001561230276	0.207915711021616	-2.10182077671294	0.0355689784221932	0.0784190350321069	ENSG00000163655	GMPS
5.14463050754255	-0.693095886434517	1.05507626534843	-0.656915437487948	0.511235291380343	0.638622812293788	ENSG00000240489	NA
1060.5249814686	-0.541671423140758	0.17526750933511	-3.09054099756212	0.00199792220776152	0.0065431281260009	ENSG00000114850	SSR3
4.82732320218916	-0.119022922348258	1.15104303551784	-0.103404406851488	0.917642014736007	0.946782153351636	ENSG00000243926	NA
804.383271414926	1.98758696163617	0.289441033819437	6.86698404648491	6.55733997834076e-12	7.76418460860633e-11	ENSG00000163659	TIPARP
6.3624119214368	2.09261545153771	1.08266986001355	1.9328287678679	0.0532572952005055	0.10911068771573	ENSG00000243629	LINC00880
3366.9795804217	1.78223431778792	0.153439993243422	11.6151876711864	3.45029957297006e-31	1.29343622150348e-29	ENSG00000163660	CCNL1
351.509509395995	1.36816394916057	0.271029836384533	5.04801968451708	4.46413160815588e-07	2.98957824637765e-06	ENSG00000163661	PTX3
12.0624732858747	0.093239127132254	0.785779986796957	0.118658057851945	0.905546266696532	0.93886153659201	ENSG00000168779	SHOX2
268.695872634591	0.371177580789104	0.205653161177589	1.80487174942368	0.0710947534723157	0.138496518951264	ENSG00000174891	RSRC1
59.0119900751408	-0.119767638190485	0.446675913344628	-0.268130952693838	0.788598521063514	0.859936520289092	ENSG00000178053	MLF1
372.730574376422	-0.205424671379024	0.214757827291845	-0.956541020969922	0.338798970028764	0.470947773638219	ENSG00000168827	GFM1
132.679393593111	1.25382416153203	0.361114411020627	3.47209671856716	0.000516410250710168	0.00197722940494422	ENSG00000079257	LXN
122.203726454575	1.70683175293501	0.330961107627222	5.15719736730366	2.50673538095259e-07	1.74671327688483e-06	ENSG00000118849	RARRES1
2999.75422564555	-0.36587651684234	0.190963995612574	-1.9159450223519	0.0553720939393049	0.112577525871351	ENSG00000118855	MFSD1
14.6089517925093	0.766765486614325	0.664686119202924	1.15357529586117	0.248674331373063	0.372845799145303	ENSG00000240207	NA
16.1951563375661	-0.319683574730116	0.736846046900867	-0.433853959147486	0.664394495087715	0.76453690047711	ENSG00000068885	IFT80
302.139975378047	0.114723704346922	0.200188410019779	0.573078652932938	0.566591440318274	0.686689294505724	ENSG00000113810	SMC4
10.6085291609192	-0.371675550964132	0.781993088594896	-0.475292629033292	0.634578412120059	0.741617567372591	ENSG00000213186	TRIM59
771.677012872876	0.220267449505644	0.17124883778934	1.28624201103545	0.198358613476904	0.313371471237114	ENSG00000186432	KPNA4
85.5957521447299	-0.44201820396409	0.3029209087242	-1.45918684129703	0.144513689530114	0.245517159143623	ENSG00000229320	NA
4.75972348334604	-1.49882400014218	1.27518909894404	-1.17537391229531	0.239845155786972	0.362860188419152	ENSG00000260572	NA
114.392651091794	-1.32764048533334	0.285243819182371	-4.65440579620241	3.24916343735226e-06	1.89785401097102e-05	ENSG00000163590	PPM1L
200.667452764512	-0.294436514859986	0.25351231324768	-1.16142885167208	0.245467541510244	0.369021303538784	ENSG00000169251	NMD3
357.768759402376	0.495502662857406	0.201316977949328	2.46130588639238	0.0138432285101032	0.0351939962087205	ENSG00000114209	PDCD10
397.611765209168	-0.596643321282944	0.206359227224007	-2.89128491761251	0.00383670111989727	0.0115535496354987	ENSG00000173905	GOLIM4
9.59491196113279	0.00823845212011973	0.80199192834386	0.0102724875761935	0.991803884909979	0.993969741129084	ENSG00000213178	NA
125.689216661478	-0.457626968148949	0.258085522765084	-1.77316016507246	0.0762021707425311	0.146382562118625	ENSG00000085274	MYNN
27.5305065742879	1.84831997612727	0.612158762507389	3.01934741333538	0.00253319861317175	0.00808787664620171	ENSG00000114248	LRRC31
3155.17218536379	0.584158084676962	0.157966716006963	3.69798207776384	0.000217320228774766	0.000901198090745598	ENSG00000008952	SEC62
46.7137370434627	-1.10160657176912	0.41317397454861	-2.66620513301355	0.00767128687290759	0.0211698569439899	ENSG00000173890	GPR160
387.390687341707	0.150047100155736	0.231791457428859	0.64733662672529	0.517414101502164	0.643292982707468	ENSG00000173889	PHC3
113.057743151364	0.119073476702561	0.269654554707083	0.441577843296238	0.658794720199797	0.760247851864191	ENSG00000163558	PRKCI
998.230455199054	0.52364702414305	0.184771461799709	2.83402544441999	0.00459656719496078	0.0135433907722595	ENSG00000136603	SKIL
5.62885715763394	0.448909458930324	1.0311765293441	0.435337157272056	0.66331771781348	0.763852054227223	ENSG00000013297	CLDN11
154.727682372164	0.270240166727471	0.244221733901712	1.10653610720916	0.268494544676505	0.395309161509821	ENSG00000163584	RPL22L1
33.5368443628314	-0.195460994600887	0.449301836632056	-0.435032707780705	0.663538686473327	0.763926072761247	ENSG00000163577	EIF5A2
1569.58911452854	2.07540297492295	0.201198836390783	10.3151837861127	6.01660845541705e-25	1.73567880214852e-23	ENSG00000154310	TNIK
1227.12348652331	2.72002670519052	0.172215705375215	15.7943011020061	3.40546590778492e-56	3.4589128032821e-54	ENSG00000075651	PLD1
167.307889124672	3.50774758181726	0.296505342638948	11.83030143942	2.72162638670482e-32	1.06719859334972e-30	ENSG00000183657	NA
2571.56203122033	1.70258066928395	0.16943461390967	10.048600046928	9.31817314809711e-24	2.5238444530383e-22	ENSG00000075420	FNDC3B
805.513621239236	4.62284811565608	0.30881562327993	14.9696057037426	1.16006981324831e-50	9.69553205061131e-49	ENSG00000121858	TNFSF10
6.75321318826789	4.74995886750938	1.41745591690294	3.35104521478718	0.000805071562686245	0.00295260197488691	ENSG00000223387	LINC02068
1063.00989963201	-1.14406862714771	0.203568064699394	-5.62007910640177	1.90870043173648e-08	1.56659105020077e-07	ENSG00000144959	NCEH1
61.7566436606822	-0.219344734533622	0.368762553446187	-0.594812929034648	0.551968524258128	0.673312412759165	ENSG00000114346	ECT2
626.427723705886	-0.553263431198916	0.244273116298545	-2.26493786783614	0.0235164925691693	0.0553080869413126	ENSG00000177565	TBL1XR1
28.829413505355	4.64799671824844	0.807880995635502	5.75331854983443	8.75083670292021e-09	7.47603607575415e-08	ENSG00000231574	LINC02015
122.778006997591	-1.30004857417121	0.285201016424982	-4.55835883920552	5.15548977327813e-06	2.90239389622655e-05	ENSG00000172667	ZMAT3
319.951816935518	0.462012635261069	0.19841485938638	2.32851832110707	0.0198845975540664	0.048071425425748	ENSG00000121879	PIK3CA
46.6494957893545	0.813427305997192	0.383393328901864	2.12165221634673	0.0338669540357944	0.0753465406726039	ENSG00000171121	KCNMB3
24.4629693298213	0.853496881017013	0.513798025514352	1.66115251253174	0.0966828201313054	0.177626294088742	ENSG00000240429	NA
135.039615018538	-0.829403791987743	0.253181892496567	-3.27592065850044	0.00105318143342973	0.00374151849534691	ENSG00000121864	ZNF639
271.678379568783	0.460402830151562	0.211820366958749	2.17355317036733	0.0297387085893146	0.0673727310761022	ENSG00000171109	MFN1
668.031328049799	0.262145617869229	0.177838939877065	1.47406196893911	0.140464907031533	0.240369688808144	ENSG00000269728	NA
383.497075847002	0.283079638210198	0.213353443227212	1.3268107321274	0.184571299430164	0.296881098148639	ENSG00000114450	GNB4
282.476851984266	-0.625451760175629	0.206983723636406	-3.02174368683364	0.00251323257015325	0.0080325899759359	ENSG00000136518	ACTL6A
274.914253440803	0.0288661655446768	0.217192539436668	0.132905879822332	0.894267816735119	0.930929614773513	ENSG00000136522	MRPL47
349.654143814598	0.00378928012967557	0.209543237846362	0.0180835238045424	0.9855722219029	0.989699918815779	ENSG00000136521	NDUFB5
102.248258147029	2.13571578157567	0.406665448048049	5.2517758561168	1.50639711212664e-07	1.08161827010134e-06	ENSG00000058056	USP13
309.10579648766	0.0602744353499466	0.19772684358445	0.304836886369468	0.760490386470187	0.839656706613796	ENSG00000163728	TTC14
844.97356015483	0.436811783641045	0.172339017623639	2.53460759881418	0.0112573348913988	0.0294912735306465	ENSG00000114416	FXR1
168.458814480963	-0.164770593340475	0.237142840696545	-0.694815803237003	0.487170743151224	0.616914224184399	ENSG00000205981	DNAJC19
469.411194288833	0.35030723305317	0.210093410684825	1.66738800570328	0.0954372773048139	0.175754394421738	ENSG00000058063	ATP11B
228.058377170964	0.00393618496546298	0.249806176306372	0.0157569561476154	0.98742828818765	0.990883440345288	ENSG00000043093	DCUN1D1
176.353087928842	-0.102746363554859	0.244750525457988	-0.419800379846359	0.674631287390484	0.773045848430995	ENSG00000078070	MCCC1
789.225436056951	3.25211797854423	0.26902764780725	12.0884154660352	1.21609505959352e-33	5.09644880848563e-32	ENSG00000078081	LAMP3
386.707118527344	-1.57899798548229	0.207910419148323	-7.59460729265248	3.0872725972244e-14	4.46190207579091e-13	ENSG00000176597	B3GNT5
12.5604619442086	-1.64018441886439	0.737470361206697	-2.22406825432363	0.0261438523819747	0.0605207501056366	ENSG00000240024	LINC00888
1092.51449421028	0.578211675592563	0.20965098119879	2.75797266622047	0.00581610609952217	0.0166437816105677	ENSG00000172578	KLHL6
247.273523114144	-0.0177496842273129	0.210121777975455	-0.0844733201781033	0.932680114421305	0.955747169727878	ENSG00000114796	KLHL24
634.488871439385	0.852307923711576	0.184730697606589	4.6137860937801	3.95399363444761e-06	2.27681538966263e-05	ENSG00000163872	YEATS2
8.15529311584632	-0.0351138402526612	0.816991006407796	-0.042979469758244	0.965717899488156	0.97755184855438	ENSG00000233885	NA
75.7320567774569	0.00718567034935609	0.329773226607891	0.0217897323662968	0.982615684628699	0.987884039275457	ENSG00000180834	MAP6D1
1383.72921782936	-0.374690089679698	0.157331137874802	-2.38153803970999	0.0172405100369634	0.0425091173903199	ENSG00000175193	PARL
985.80029313468	-2.08896508503898	0.234154634223656	-8.92130575149615	4.60822463967125e-19	9.61482076745103e-18	ENSG00000114770	ABCC5
1538.01430558942	0.275180222013665	0.155850115536069	1.76567223621967	0.0774508532700327	0.148349421153418	ENSG00000145191	EIF2B5
3570.47808150908	1.08945519121745	0.161216368629521	6.75772069845488	1.40179420473121e-11	1.61057675085614e-10	ENSG00000161202	DVL3
7338.60778710994	-0.321096814807641	0.158710383409776	-2.02316198795008	0.0430564492959378	0.0919199572912548	ENSG00000161203	AP2M1
1638.7056318244	-0.0950773475369715	0.168813622460888	-0.563208976568225	0.573292591063704	0.6922296241144	ENSG00000161204	ABCF3
898.882913117928	-1.0115799243864	0.177416576185223	-5.70172159860818	1.18603421763415e-08	9.96377740787883e-08	ENSG00000214160	ALG3
183.921315616054	-1.19184760211623	0.241593752078056	-4.93327162587862	8.0863577252464e-07	5.18505340155431e-06	ENSG00000145194	ECE2
4389.7062127087	0.168209385734978	0.149390307679029	1.12597255035034	0.260177138299137	0.385977363298831	ENSG00000175166	PSMD2
6544.31672033177	-0.251045235149391	0.146288331577218	-1.71609883332955	0.0861439547469887	0.161634571151951	ENSG00000114867	EIF4G1
486.303492028545	0.0330587076205918	0.18255421917688	0.181089803180942	0.856297088159877	0.906713817893263	ENSG00000175182	FAM131A
63.8721054236204	0.543336067160947	0.344422523822032	1.57752768643463	0.114674156709053	0.203793950914534	ENSG00000114859	CLCN2
660.157940794056	0.102136710891868	0.182937458864031	0.558314910057768	0.576629365289963	0.694876082655322	ENSG00000163882	POLR2H
6.14021206780373	-2.83689587176158	1.22789761994629	-2.31036840993769	0.0208677664719578	0.0500675774965313	ENSG00000182580	EPHB3
52.5123476501892	-0.825274619035166	0.429285382451483	-1.92243820258296	0.0545506424795965	0.111261706443533	ENSG00000177383	MAGEF1
570.870995797233	0.150197328409185	0.176597697661222	0.850505586416635	0.395044055882951	0.528967715952031	ENSG00000156931	VPS8
17.2704096450968	0.0946230782273321	0.597830290524712	0.158277490664252	0.874238144402511	0.91778814865387	ENSG00000113790	EHHADH
145.623117007542	0.489924702565657	0.261337089745292	1.87468492529382	0.0608360819671599	0.12170544861875	ENSG00000073803	MAP3K13
193.908421566087	-0.114444196560696	0.223431375688673	-0.512211842262301	0.608502755960702	0.720819738291182	ENSG00000163900	TMEM41A
290.473905949344	0.838149570968896	0.222403799024901	3.76859376792864	0.000164169814278079	0.000697399855832467	ENSG00000163904	SENP2
130.312753746341	0.114488691651776	0.300730739545092	0.380701659647298	0.703424637225008	0.796183930045889	ENSG00000073792	IGF2BP2
2039.37718423567	0.825988880539905	0.167649061402977	4.92689236448798	8.35477476706377e-07	5.34544775778979e-06	ENSG00000136527	TRA2B
310.495218905603	1.54327067841793	0.293250615135617	5.26263407053461	1.42006038999767e-07	1.025163043638e-06	ENSG00000171658	NMRAL2P
742.221540491562	-2.78663624394847	0.200139596947386	-13.9234628551843	4.56251956409063e-44	2.95271730727387e-42	ENSG00000244405	ETV5
39.8259436752096	-0.357310868714855	0.516408811251196	-0.69191474066667	0.48899087299002	0.618415954029575	ENSG00000058866	DGKG
39.1335260610365	-1.12282984176746	0.438183730962065	-2.56246355678748	0.0103932494508225	0.0275034677886249	ENSG00000213139	CRYGS
81.621489797892	-0.492505062736347	0.361964716777806	-1.36064384153407	0.173626269700034	0.283295160713152	ENSG00000113838	TBCCD1
1576.15495656455	0.177906647223297	0.165202975753627	1.07689735255505	0.281526125985871	0.409813136919596	ENSG00000090520	DNAJB11
2441.64189047703	0.529169123259871	0.156971913321226	3.37110704751992	0.000748667603487954	0.00276306141019804	ENSG00000156976	EIF4A2
91.2587511536272	-0.799362373967528	0.307534177696027	-2.59926353537731	0.00934240196502654	0.0251180094008232	ENSG00000163918	RFC4
151.315171741422	-1.19394943108272	0.299041344014548	-3.99258983742609	6.5355559901669e-05	0.000302345453865916	ENSG00000073849	ST6GAL1
26.4637058813284	-0.628345328086031	0.487048858398594	-1.29010738296773	0.197013376832825	0.311751341507832	ENSG00000163923	RPL39L
435.788514999771	4.04947202160023	0.266127636161168	15.216277723024	2.75782003189119e-52	2.38673821221542e-50	ENSG00000136514	RTP4
2620.10587109762	2.10255730410433	0.161369361105643	13.029470338721	8.31830725567848e-39	4.34512721148405e-37	ENSG00000113916	BCL6
30.6752071804562	0.613588413932379	0.459795999538843	1.33447967043598	0.182046705085084	0.293882172002451	ENSG00000270959	LPP-AS2
489.496775367241	-0.460099403916225	0.228206577469923	-2.01615312326774	0.0437839664939641	0.0932553216747806	ENSG00000145012	LPP
5.1354611006865	-0.130082489538948	1.16676247822386	-0.111490120711604	0.911227699289703	0.942413826178135	ENSG00000213132	NA
4.53101483303926	0.0235994471609008	1.28619731383868	0.0183482323489448	0.98536105008106	0.989555803246744	ENSG00000234076	TPRG1-AS1
56.9028336727923	-0.715416452219488	0.420842525516447	-1.69996235846543	0.0891380060468201	0.166313621181374	ENSG00000188001	TPRG1
77.0074737486642	-0.221667862371608	0.324349481171434	-0.683422897952612	0.494339655052173	0.623455358695618	ENSG00000196083	IL1RAP
268.965174160354	0.693207144875238	0.261930224973764	2.64653361384572	0.00813214226486156	0.0222809834490636	ENSG00000152492	CCDC50
288.481159517794	1.05859752153064	0.221827718279277	4.77216070986172	1.82259977711359e-06	1.10887455657501e-05	ENSG00000180611	MB21D2
507.410245171478	0.175054599661788	0.184004756353417	0.951359101422148	0.341422114410173	0.473869789842777	ENSG00000198836	OPA1
131.692413569332	2.379077971586	0.337322285063894	7.0528336754726	1.75310360177069e-12	2.16744660012664e-11	ENSG00000114315	HES1
6.46334739626512	1.1142973105317	0.987705647580254	1.12816739811257	0.259249229635917	0.384874059343781	ENSG00000178732	GP5
2823.68288645755	1.08611957420433	0.156494313302808	6.94031336527064	3.91231129909639e-12	4.69413167026938e-11	ENSG00000133657	ATP13A3
217.458852687956	2.6333448139926	0.287311282172179	9.16547653152894	4.93285409200801e-20	1.09480916463899e-18	ENSG00000233058	NA
40.3188604774858	0.0355633304093465	0.398976016751386	0.0891365117605731	0.928973420681402	0.953753000904548	ENSG00000231770	NA
33.9487928181276	0.498460171148657	0.467818950552001	1.06549803200683	0.286650615691198	0.415117419199749	ENSG00000145014	TMEM44
658.607567314604	-0.162802390379493	0.187308189918976	-0.869168563584522	0.384754939269418	0.519183111149968	ENSG00000041802	LSG1
187.776896679543	1.96921553731514	0.296281980120269	6.64642357431179	3.00300262650499e-11	3.35537940529121e-10	ENSG00000185112	FAM43A
139.640116944738	-1.33910083838545	0.268325159088407	-4.99058993549033	6.01951655074889e-07	3.94981826250575e-06	ENSG00000173950	XXYLT1
832.225288197498	0.428570317334992	0.209087171145492	2.04972076950993	0.0403916870498712	0.0870955056452036	ENSG00000114331	ACAP2
649.410456478411	0.601664099202	0.18103417203309	3.32348358569578	0.000889006544614039	0.00322965964270366	ENSG00000184203	PPP1R2
13.1881105205682	0.359700731993122	0.761611300581849	0.472289121390821	0.636720434197634	0.743255732701068	ENSG00000224769	NA
376.078155002762	-0.0723135679898658	0.238309090139615	-0.303444438260833	0.761551184231461	0.840371477582356	ENSG00000242086	SDHAP2
21.3908382939345	0.150546053378756	0.57910339158752	0.25996403330683	0.794891517236994	0.864594268951209	ENSG00000207650	MIR570
64.4023921065731	0.385207054744497	0.453802327542971	0.84884327682965	0.395968505477315	0.529578468364602	ENSG00000176945	MUC20
7644.63021715558	1.8299485384562	0.209484940708992	8.73546581564683	2.42654085073416e-18	4.8090225586501e-17	ENSG00000061938	TNK2
27.153389090024	2.18721640037626	0.541902218285626	4.03618277720986	5.43278977113941e-05	0.00025574503763336	ENSG00000224614	NA
4.29449155675718	-0.728014361075189	1.24446904689895	-0.584999974799938	0.558547733708454	0.679361459063375	ENSG00000260261	NA
245.304959762255	-0.172765904787479	0.253239626231939	-0.682223028671056	0.495097935206071	0.623986220876159	ENSG00000185485	SDHAP1
2382.08435390151	0.0907225003582701	0.151968993070074	0.596980334774196	0.550520510111342	0.672225161202913	ENSG00000072274	TFRC
30.5984593104971	1.61902380730096	0.537869252035631	3.01006945679377	0.00261187954092297	0.00831006094529897	ENSG00000163958	ZDHHC19
1379.78375213648	0.115185061172138	0.181083522094648	0.636088031863737	0.52471904572092	0.64969236740855	ENSG00000161217	PCYT1A
6.09985863743682	-2.54806797595627	1.24382972775455	-2.04856655143323	0.0405045181891189	0.0873001890707418	ENSG00000213123	TCTEX1D2
45.9394200764851	-1.3935599805033	0.400185892526073	-3.48228162593839	0.000497160530088895	0.00191042028494618	ENSG00000145107	TM4SF19
272.981544165296	-0.54098601171995	0.255579799031242	-2.11670098251317	0.0342852334093858	0.0760127063582957	ENSG00000163960	UBXN7
301.590758209449	-0.821035655625682	0.218560948481354	-3.75655240028265	0.000172270213362084	0.00072863624656849	ENSG00000163961	RNF168
79.9715300992141	-1.01451158645112	0.31167544151467	-3.25502574575922	0.0011338208693928	0.00399211941158862	ENSG00000185798	WDR53
126.894179356747	-1.39816239019385	0.272634789138289	-5.12833448223169	2.92316741792691e-07	2.01956762657529e-06	ENSG00000174013	FBXO45
1853.50761372652	-0.511852044121917	0.195287110301047	-2.62102318649124	0.00876662993259219	0.0237709917304585	ENSG00000174004	NRROS
147.550664262228	-0.504226312605663	0.258777583329324	-1.94849301132849	0.0513560002416046	0.105978996695539	ENSG00000163964	PIGX
27.9531837791044	0.0789592100068042	0.531653155428094	0.148516394947802	0.881935248138673	0.923286461613106	ENSG00000174007	CEP19
1772.13083415164	0.0210019740928085	0.175537753539561	0.119643630326369	0.904765455940791	0.938318057050983	ENSG00000180370	PAK2
470.60857441063	0.0438290405500372	0.181320586196113	0.241721259949119	0.808996154932052	0.874049826992525	ENSG00000119231	SENP5
12.7016516502284	1.00686308569535	0.717987778139315	1.40234014610202	0.160813697492963	0.266673598586404	ENSG00000230732	NA
657.623343756507	-0.240703528536512	0.194184260404319	-1.23956250643246	0.215137255786003	0.333255401729092	ENSG00000114503	NCBP2
379.306844304915	-0.827736840335352	0.232766399290102	-3.55608388006091	0.000376423938667379	0.00148759160414728	ENSG00000270170	NCBP2AS2
29.0688326956742	-0.960744208868558	0.51233346519645	-1.87523219569537	0.0607607867291324	0.121604716297248	ENSG00000119227	PIGZ
442.484434934309	-0.236774116570574	0.251532683900504	-0.941325448840006	0.346538105079077	0.47942360242968	ENSG00000163975	MELTF
7.06825790465779	-1.55657839589929	0.978068136657157	-1.59148257422981	0.111501014032944	0.199317261213131	ENSG00000228109	MELTF-AS1
239.146009854013	0.0804677289042034	0.215584864715314	0.373253145625337	0.708960044999826	0.79966450359894	ENSG00000075711	DLG1
123.244485914455	-0.226823393822262	0.265310648270439	-0.85493513095281	0.392587060573492	0.52649718943223	ENSG00000161267	BDH1
98.3899349432336	-1.22980715827726	0.298204643328491	-4.12403758892028	3.72288098386105e-05	0.00018059985827513	ENSG00000214135	LOC220729
